timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio 
11087.073999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.417923856831156e-17 1.0789304971694946 0.5271942615509033 0.08256562799215317 -0.0001448782131774351 0.0 -3.6822053411176333e-16 11.577216133003418 4.277946587464572 0.3152994386093712 -0.0005533833540015003 0.0 0.43959304690361023 -2.215269228021139 -0.003213398391380906 -0.9263496559909363 1.076067566871643 -1.5714519659625452 0.0 0.0 -0.0 -0.0 0.0 0.0 0.013220295310020447 1.2756028175354004 0.663151741027832 0.37726685404777527 -0.03333825245499611 0.0020210836082696915 -3.417923856831156e-17 1.0789304971694946 0.5271942615509033 0.08256562799215317 -0.0001448782131774351 0.0 0.39659451718112226 -0.007593026980536589 0.6023995625809052 2.193675685963801 -0.06289359188644034 2.1853091795938298 0.0 0.0 0.0 0.0 0.0 0.0 -5.062327999223168 1.4878891662459495 -17.767459870169 0.20080535395782156 1.3278001713257706 0.2302526953417828 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.666324 7 253 253 253 253 253 253 1 9.423578262329102 -0.038307227194309235 0.0 0.0 1.0 0.0 47.733455657958984 47.774654388427734 0.5203352570533752 47.656593322753906 47.48460006713867 47.47026824951172 47.57059860229492 47.47026824951172 47.41293716430664 0 1 0.000169674555460612
11087.082 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.7890113071289803e-17 1.078899621963501 0.5271682739257812 0.0825481116771698 -0.00014222181926015764 0.0 -4.08198598287286e-16 11.576885052867242 4.277735919492333 0.3152325636700391 -0.0005432368374078455 0.0 0.43959665298461914 -2.2152816257872523 -0.0031983493827283382 -0.926395909195282 1.0760096311569214 -1.5714414755450647 0.0 0.0 -0.0 -0.0 0.0 0.0 0.022646978497505188 1.285566806793213 0.668782114982605 0.3667122423648834 -0.022579556331038475 0.004445571452379227 -3.7890113071289803e-17 1.078899621963501 0.5271682739257812 0.0825481116771698 -0.00014222181926015764 0.0 0.39659936520753053 -0.007594524847868136 0.6023945554470966 2.1936853756966004 -0.06294222929643647 2.1852344379322868 0.0 0.0 0.0 0.0 0.0 0.0 -5.259912903664184 1.5577894877391965 -17.823915908225377 0.2005142065911576 1.3266836755148035 0.23604417552746684 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.662196 7 253 253 253 253 253 253 1 9.423578262329102 0.019153613597154617 -0.07661445438861847 0.0 1.0 0.0 47.73793411254883 47.74778747558594 0.5337609052658081 47.656593322753906 47.498931884765625 47.498931884765625 47.6279296875 47.48460006713867 47.427268981933594 0 1 0.00010055962169038443
11087.09 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.4767529095462456e-18 1.0789567232131958 0.5272061228752136 0.0825696513056755 -0.0001459037885069847 0.0 5.9002275278344e-17 11.577497690772097 4.2780428979410265 0.31531483221553275 -0.0005573007022526089 0.0 0.43959304690361023 -2.215288301507467 -0.0031983035150915384 -0.9263751667789002 1.0760337114334106 -1.5714452902423304 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015954986214637756 1.2903485298156738 0.6779078245162964 0.3709626793861389 -0.035726115107536316 -0.005695648491382599 5.4767529095462456e-18 1.0789567232131958 0.5272061228752136 0.0825696513056755 -0.0001459037885069847 0.0 0.3966005799482772 -0.007593202906105864 0.6023938732378606 2.193683520623855 -0.0629228502834757 2.185259905020131 0.0 0.0 0.0 0.0 0.0 0.0 -5.163070173320782 1.6768867029556858 -17.770918648926777 0.2008124700584349 1.3252160484860285 0.23671689820533162 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.689545 7 253 253 253 253 253 253 1 9.53849983215332 0.038307227194309235 0.0 0.0 1.0 0.0 47.70927429199219 47.751365661621094 0.48452481627464294 47.6279296875 47.513267517089844 47.47026824951172 47.61359786987305 47.44160079956055 47.41293716430664 0 1 0.0003528594970703125
11087.098 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.8519456734490114e-17 1.078923225402832 0.5271807312965393 0.08255300670862198 -0.0001429111580364406 0.0 -5.227108985904838e-16 11.577138939163683 4.277836975157005 0.31525126424556715 -0.0005458698448450625 0.0 0.4396090507507324 -2.2152849636473597 -0.0032134056091308594 -0.9263717097095032 1.0760219097137451 -1.5714367071734827 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.022598043084144592 1.2905573844909668 0.6596119403839111 0.37231358885765076 -0.01794247515499592 -0.003994256258010864 -4.8519456734490114e-17 1.078923225402832 0.5271807312965393 0.08255300670862198 -0.0001429111580364406 0.0 0.396602503987486 -0.0075870783899482245 0.602392176010483 2.193695806582107 -0.06292366188060032 2.1852565552142798 0.0 0.0 0.0 0.0 0.0 0.0 -4.906273723975594 1.66223663991898 -17.66086127619038 0.2002888802506077 1.3296278487477249 0.23804056401585239 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.643224 7 253 253 253 253 253 253 1 9.461885452270508 0.05746084079146385 -0.019153613597154617 0.0 1.0 0.0 47.72629165649414 47.76659393310547 0.5606174468994141 47.64226150512695 47.455936431884766 47.48460006713867 47.584930419921875 47.41293716430664 47.41293716430664 0 1 0.00019550323486328125
11087.106 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.5903264944606834e-17 1.0789310932159424 0.5271910429000854 0.0825592502951622 -0.00014353563892655075 0.0 -3.867938622975718e-16 11.577222719148601 4.277920755141921 0.3152751050046097 -0.0005482551672242736 0.0 0.4396244287490845 -2.215288301507467 -0.0031786919571459293 -0.9263673585704346 1.076050043106079 -1.5714681784259241 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015035495162010193 1.283918857574463 0.6557004451751709 0.385709285736084 -0.023054104298353195 0.006199251860380173 -3.5903264944606834e-17 1.0789310932159424 0.5271910429000854 0.0825592502951622 -0.00014353563892655075 0.0 0.3965957679965104 -0.007581645450777668 0.6023986204566912 2.193676986231621 -0.06285945743533626 2.185305516720074 0.0 0.0 0.0 0.0 0.0 0.0 -5.15199917763999 1.8203566344485997 -17.828778346526 0.19977119850567504 1.3275822352101672 0.23530661521418356 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.636541 7 253 253 253 253 253 253 1 9.442731857299805 0.19153612852096558 -0.038307227194309235 0.0 1.0 0.0 47.72092056274414 47.75942611694336 0.5248122811317444 47.656593322753906 47.48460006713867 47.498931884765625 47.6279296875 47.47026824951172 47.39860534667969 0 1 0.0003141164779663086
11087.114 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.131900468767435e-17 1.0789806842803955 0.5272377729415894 0.08256715536117554 -0.0001454453740734607 0.0 -6.606032880946965e-16 11.577754527254534 4.278299734423465 0.3153053015061503 -0.0005555496672974291 0.0 0.439628005027771 -2.215288301507467 -0.0032097625080496073 -0.926383988266327 1.0760174989700317 -1.5714333693133753 0.0 0.0 -0.0 -0.0 0.0 0.0 0.00412905216217041 1.2955782413482666 0.6627630591392517 0.3888553977012634 -0.05243804678320885 0.009139692410826683 -6.131900468767435e-17 1.0789806842803955 0.5272377729415894 0.08256715536117554 -0.0001454453740734607 0.0 0.3966040877845484 -0.007579281410339912 0.602390754063545 2.1937138581138127 -0.0629056490641964 2.185251432142115 0.0 0.0 0.0 0.0 0.0 0.0 -5.07501397310006 1.7366924460283975 -17.741638796063075 0.20277298675376684 1.3252068706909175 0.23717258343641193 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.644448 7 253 253 253 253 253 253 1 9.461885452270508 0.05746084079146385 0.05746084079146385 0.0 1.0 0.0 47.74061965942383 47.754947662353516 0.5337609052658081 47.64226150512695 47.5275993347168 47.513267517089844 47.6279296875 47.44160079956055 47.41293716430664 0 1 0.0003528594970703125
11087.122 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.822589182720786e-17 1.0789598226547241 0.5272102952003479 0.08257349580526352 -0.00014644957263953984 0.0 -6.272804871036137e-16 11.577531349554643 4.278076556723574 0.3153295103334972 -0.000559385420746744 0.0 0.43959304690361023 -2.2152849636473597 -0.003222121624276042 -0.9263629478267212 1.076067566871643 -1.5714333693133753 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.023394107818603516 1.2959585189819336 0.6601700782775879 0.3684229552745819 -0.009326361119747162 0.001076510176062584 -5.822589182720786e-17 1.0789598226547241 0.5272102952003479 0.08257349580526352 -0.00014644957263953984 0.0 0.3966039728973616 -0.007588594886817316 0.6023910509380714 2.193712670302141 -0.06289538734721656 2.18527355700292 0.0 0.0 0.0 0.0 0.0 0.0 -5.136771178634838 1.589908297417583 -17.872342193367544 0.20087091000893484 1.3242439500159877 0.23614750074246713 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.662532 7 253 253 253 253 253 253 1 9.557653427124023 0.0 -0.07661445438861847 0.0 1.0 0.0 47.70748519897461 47.75405502319336 0.5807611346244812 47.6279296875 47.47026824951172 47.455936431884766 47.584930419921875 47.427268981933594 47.38426971435547 0 1 0.0003528594970703125
11087.13 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.367517092213718e-17 1.0789039134979248 0.5271740555763245 0.08254478126764297 -0.00014201780140865594 0.0 5.782545542975023e-16 11.576932208041361 4.277783074666452 0.31521984109851453 -0.0005424575879148879 0.0 0.43959304690361023 -2.2152725658812464 -0.0032258033752441406 -0.9263751667789002 1.076067566871643 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.006629630923271179 1.2801835536956787 0.6624788045883179 0.38120999932289124 -0.03579714894294739 -0.007878486067056656 5.367517092213718e-17 1.0789039134979248 0.5271740555763245 0.08254478126764297 -0.00014201780140865594 0.0 0.3966007145187327 -0.007590139374748581 0.6023936951946938 2.1937084913994407 -0.06287677188621975 2.1852614885971122 0.0 0.0 0.0 0.0 0.0 0.0 -5.176045665484283 1.5960927762263697 -17.800005408272387 0.199406200880305 1.3237489737380133 0.2326450498081495 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.648732 7 253 253 253 253 253 253 1 9.366117477416992 0.07661445438861847 0.038307227194309235 0.0 1.0 0.0 47.72897720336914 47.754947662353516 0.4554324448108673 47.6279296875 47.513267517089844 47.48460006713867 47.61359786987305 47.455936431884766 47.41293716430664 0 1 0.00014384587605794272
11087.137999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.886399880406597e-17 1.0789090394973755 0.5271807312965393 0.0825539082288742 -0.00014307681703940034 0.0 6.341549361931775e-16 11.576986065404665 4.277836932029756 0.3152547173452859 -0.0005465026593869486 0.0 0.4396280348300934 -2.215264459649557 -0.003182308515533805 -0.9263466161540528 1.0760794878005981 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 0.0 -5.213916301727295e-05 1.271843433380127 0.6621838808059692 0.3843996226787567 -0.00986181665211916 -0.005368776619434357 5.886399880406597e-17 1.0789090394973755 0.5271807312965393 0.0825539082288742 -0.00014307681703940034 0.0 0.3965854772284486 -0.0075824271588257105 0.6024080275335617 2.1936718717783124 -0.06286594048580052 2.1853816355509035 0.0 0.0 0.0 0.0 0.0 0.0 -5.078774227913004 1.6411124614169563 -17.81072103570946 0.20170470584277408 1.3262830243630432 0.23082915993838218 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.651744 7 253 253 253 253 253 253 1 9.461885452270508 0.038307227194309235 0.1149216815829277 0.0 1.0 0.0 47.71375274658203 47.75226593017578 0.4643864035606384 47.69959259033203 47.48460006713867 47.54193115234375 47.64226150512695 47.47026824951172 47.427268981933594 0 1 7.947285970052084e-05
11087.145999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.820654060170938e-17 1.078924536705017 0.5271865129470825 0.0825490802526474 -0.00014232115063350648 0.0 -7.348042634933317e-16 11.577152964422279 4.277883418883435 0.3152362700282362 -0.0005436163189164235 0.0 0.43959665298461914 -2.2153073749937953 -0.003198337508365512 -0.926371769314148 1.0760631561279297 -1.5714519659625452 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0034493207931518555 1.2821955680847168 0.6678428649902344 0.3912983536720276 -0.026859696954488754 -0.01813269779086113 -6.820654060170938e-17 1.078924536705017 0.5271865129470825 0.0825490802526474 -0.00014232115063350648 0.0 0.3966082869214486 -0.007585521473861403 0.6023873495553839 2.1937094591380615 -0.06287180464487774 2.1852546594325157 0.0 0.0 0.0 0.0 0.0 0.0 -5.222271111523216 1.4695600725438072 -17.68822095692523 0.19927776206603345 1.3296154726806644 0.2345447047842361 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.639673 7 253 253 253 253 253 253 1 9.404424667358398 0.019153613597154617 -0.05746084079146385 0.0 1.0 0.0 47.712860107421875 47.748680114746094 0.5046685338020325 47.656593322753906 47.455936431884766 47.455936431884766 47.61359786987305 47.44160079956055 47.39860534667969 0 1 0.0001621246337890625
11087.153999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.717139916034804e-17 1.078918218612671 0.5271930694580078 0.08256303519010544 -0.00014449052105192095 0.0 -2.927235155857678e-16 11.577085853125588 4.277936719750678 0.3152895708954777 -0.0005519024860089006 0.0 0.4396090507507324 -2.2152849636473597 -0.0032134056091308594 -0.9263061446002503 1.0760785341262817 -1.571461025868551 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0046542733907699585 1.275533676147461 0.6632174253463745 0.381786972284317 -0.03374703973531723 -0.010306306183338165 -2.717139916034804e-17 1.078918218612671 0.5271930694580078 0.08256303519010544 -0.00014449052105192095 0.0 0.3965977575896328 -0.007584204950983695 0.6023975017113898 2.1936643453489384 -0.06286803322070134 2.185351673788253 0.0 0.0 0.0 0.0 0.0 0.0 -5.222814164336485 1.619915870535724 -17.85512263816319 0.20232142360445726 1.3247295130959904 0.23463066232643176 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.645816 7 253 253 253 253 253 253 1 9.481039047241211 0.0 0.0 0.0 1.0 0.0 47.72002029418945 47.764801025390625 0.5069043636322021 47.64226150512695 47.48460006713867 47.455936431884766 47.584930419921875 47.47026824951172 47.38426971435547 0 1 0.00027954578399658203
11087.162 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.517921424253985e-18 1.0789415836334229 0.527212917804718 0.08255520462989807 -0.00014340908091980964 0.0 7.021901561094986e-17 11.577335246352126 4.27809811936243 0.31525966774709213 -0.0005477717789099198 0.0 0.4396090507507324 -2.2153073749937953 -0.0032414207234978676 -0.926371769314148 1.0759966373443604 -1.5714333693133753 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005244776606559753 1.2661752700805664 0.6727342009544373 0.36385923624038696 -0.02733422815799713 -0.006747890263795853 6.517921424253985e-18 1.0789415836334229 0.527212917804718 0.08255520462989807 -0.00014340908091980964 0.0 0.3966179844347985 -0.007582086420636488 0.6023783230729418 2.1937224350565563 -0.06292939703276464 2.185184836481993 0.0 0.0 0.0 0.0 0.0 0.0 -4.930116503846764 1.5706273938602302 -17.833589937164934 0.19889778906631395 1.324528119728261 0.23843306214786272 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.660613 7 253 253 253 253 253 253 1 9.423578262329102 -0.09576806426048279 0.09576806426048279 0.0 1.0 0.0 47.71464920043945 47.74778747558594 0.5069043636322021 47.64226150512695 47.498931884765625 47.427268981933594 47.57059860229492 47.48460006713867 47.39860534667969 0 1 0.00026819444125673425
11087.17 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.196993808935911e-17 1.0789049863815308 0.5271793007850647 0.08255547285079956 -0.00014341041969601065 0.0 -5.598836802209774e-16 11.576942087528355 4.2778253730046565 0.3152606785047317 -0.0005477769006140085 0.0 0.4396090507507324 -2.215269228021139 -0.0032569800969213247 -0.9263762396625062 1.0760053396224976 -1.5714333693133753 0.0 0.0 -0.0 -0.0 0.0 0.0 0.03271576762199402 1.2772469520568848 0.6672960519790649 0.392803817987442 -0.015335481613874435 0.004493188112974167 -5.196993808935911e-17 1.0789049863815308 0.5271793007850647 0.08255547285079956 -0.00014341041969601065 0.0 0.39660643100724874 -0.007586763996411037 0.6023882666687201 2.19371330803388 -0.06292920002539858 2.1852109792160883 0.0 0.0 0.0 0.0 0.0 0.0 -5.310498827651945 1.6325304449581428 -17.904553951348944 0.2007424092080604 1.3225461053943184 0.23642059895541193 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.649776 7 253 253 253 253 253 253 1 9.442731857299805 0.05746084079146385 -0.13407528400421143 0.0 1.0 0.0 47.7244987487793 47.762115478515625 0.40395522117614746 47.6279296875 47.47026824951172 47.47026824951172 47.59926223754883 47.47026824951172 47.427268981933594 0 1 0.00015348196029663086
11087.178 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.504415516040926e-17 1.0789062976837158 0.527181088924408 0.08254219591617584 -0.0001414660655427724 0.0 -3.7753847018131544e-16 11.576956354863036 4.2778396403393355 0.31520997370095405 -0.0005403501510080837 0.0 0.4395776689052582 -2.215269228021139 -0.00320978881791234 -0.9263540667346497 1.076038122177124 -1.5714247862445276 0.0 0.0 -0.0 -0.0 0.0 0.0 0.016689538955688477 1.2728638648986816 0.6758873462677002 0.3773983418941498 -0.017957672476768494 -0.0014361925423145294 -3.504415516040926e-17 1.0789062976837158 0.527181088924408 0.08254219591617584 -0.0001414660655427724 0.0 0.396593744434795 -0.0076020686302368905 0.6023999669624214 2.193665415458446 -0.06297185006710262 2.1852991627904026 0.0 0.0 0.0 0.0 0.0 0.0 -5.165796066275472 1.7104424780073972 -17.769105378804316 0.19948018709483012 1.3246110914120963 0.23546504383940486 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.64656 7 253 253 253 253 253 253 1 9.442731857299805 0.038307227194309235 -0.038307227194309235 0.0 1.0 0.0 47.72987747192383 47.75047302246094 0.5136224627494812 47.6279296875 47.498931884765625 47.48460006713867 47.61359786987305 47.427268981933594 47.41293716430664 0 1 0.00027954578399658203
